time_from_start_s,level,message
202514.02,INFO,"Mister pulse started; ON until 202514.27s, cooldown until 202518.27s"
202642.01,INFO,"Mister pulse started; ON until 202642.26s, cooldown until 202646.26s"
202778.03,INFO,"Mister pulse started; ON until 202778.28s, cooldown until 202782.28s"
202919.03,INFO,"Mister pulse started; ON until 202919.28s, cooldown until 202923.28s"
203034.05,INFO,"Mister pulse started; ON until 203034.30s, cooldown until 203038.30s"
203184.04,INFO,"Mister pulse started; ON until 203184.29s, cooldown until 203188.29s"
203339.02,INFO,"Mister pulse started; ON until 203339.27s, cooldown until 203343.27s"
203458.02,INFO,"Mister pulse started; ON until 203458.27s, cooldown until 203462.27s"
203573.04,INFO,"Mister pulse started; ON until 203573.29s, cooldown until 203577.29s"
203724.02,INFO,"Mister pulse started; ON until 203724.27s, cooldown until 203728.27s"
203797.02,INFO,"Mister pulse started; ON until 203797.27s, cooldown until 203801.27s"
203895.02,INFO,"Mister pulse started; ON until 203895.27s, cooldown until 203899.27s"
204021.00,INFO,"Mister pulse started; ON until 204021.25s, cooldown until 204025.25s"
204154.01,INFO,"Mister pulse started; ON until 204154.26s, cooldown until 204158.26s"
204266.03,INFO,"Mister pulse started; ON until 204266.28s, cooldown until 204270.28s"
204384.04,INFO,"Mister pulse started; ON until 204384.29s, cooldown until 204388.29s"
204476.05,INFO,"Mister pulse started; ON until 204476.30s, cooldown until 204480.30s"
204617.01,INFO,"Mister pulse started; ON until 204617.26s, cooldown until 204621.26s"
204763.03,INFO,"Mister pulse started; ON until 204763.28s, cooldown until 204767.28s"
204853.02,INFO,"Mister pulse started; ON until 204853.27s, cooldown until 204857.27s"
204984.01,INFO,"Mister pulse started; ON until 204984.26s, cooldown until 204988.26s"
205073.03,INFO,"Mister pulse started; ON until 205073.28s, cooldown until 205077.28s"
205181.03,INFO,"Mister pulse started; ON until 205181.28s, cooldown until 205185.28s"
205252.02,INFO,"Mister pulse started; ON until 205252.27s, cooldown until 205256.27s"
205325.02,INFO,"Mister pulse started; ON until 205325.27s, cooldown until 205329.27s"
205418.00,INFO,"Mister pulse started; ON until 205418.25s, cooldown until 205422.25s"
205485.01,INFO,"Mister pulse started; ON until 205485.26s, cooldown until 205489.26s"
205599.05,INFO,"Mister pulse started; ON until 205599.30s, cooldown until 205603.30s"
205721.04,INFO,"Mister pulse started; ON until 205721.29s, cooldown until 205725.29s"
205796.01,INFO,"Mister pulse started; ON until 205796.26s, cooldown until 205800.26s"
205916.03,INFO,"Mister pulse started; ON until 205916.28s, cooldown until 205920.28s"
206039.03,INFO,"Mister pulse started; ON until 206039.28s, cooldown until 206043.28s"
206128.01,INFO,"Mister pulse started; ON until 206128.26s, cooldown until 206132.26s"
206255.01,INFO,"Mister pulse started; ON until 206255.26s, cooldown until 206259.26s"
206378.04,INFO,"Mister pulse started; ON until 206378.29s, cooldown until 206382.29s"
206447.01,INFO,"Mister pulse started; ON until 206447.26s, cooldown until 206451.26s"
206589.01,INFO,"Mister pulse started; ON until 206589.26s, cooldown until 206593.26s"
206714.03,INFO,"Mister pulse started; ON until 206714.28s, cooldown until 206718.28s"
206807.05,INFO,"Mister pulse started; ON until 206807.30s, cooldown until 206811.30s"
206951.01,INFO,"Mister pulse started; ON until 206951.26s, cooldown until 206955.26s"
207045.03,INFO,"Mister pulse started; ON until 207045.28s, cooldown until 207049.28s"
207118.02,INFO,"Mister pulse started; ON until 207118.27s, cooldown until 207122.27s"
207205.01,INFO,"Mister pulse started; ON until 207205.26s, cooldown until 207209.26s"
207295.05,INFO,"Mister pulse started; ON until 207295.30s, cooldown until 207299.30s"
207406.05,INFO,"Mister pulse started; ON until 207406.30s, cooldown until 207410.30s"
207515.04,INFO,"Mister pulse started; ON until 207515.29s, cooldown until 207519.29s"
207608.03,INFO,"Mister pulse started; ON until 207608.28s, cooldown until 207612.28s"
207676.01,INFO,"Mister pulse started; ON until 207676.26s, cooldown until 207680.26s"
207800.02,INFO,"Mister pulse started; ON until 207800.27s, cooldown until 207804.27s"
207888.04,INFO,"Mister pulse started; ON until 207888.29s, cooldown until 207892.29s"
207979.04,INFO,"Mister pulse started; ON until 207979.29s, cooldown until 207983.29s"
208100.01,INFO,"Mister pulse started; ON until 208100.26s, cooldown until 208104.26s"
208172.04,INFO,"Mister pulse started; ON until 208172.29s, cooldown until 208176.29s"
208243.00,INFO,"Mister pulse started; ON until 208243.25s, cooldown until 208247.25s"
208312.01,INFO,"Mister pulse started; ON until 208312.26s, cooldown until 208316.26s"
208435.03,INFO,"Mister pulse started; ON until 208435.28s, cooldown until 208439.28s"
208504.00,INFO,"Mister pulse started; ON until 208504.25s, cooldown until 208508.25s"
208639.02,INFO,"Mister pulse started; ON until 208639.27s, cooldown until 208643.27s"
208777.00,INFO,"Mister pulse started; ON until 208777.25s, cooldown until 208781.25s"
208863.01,INFO,"Mister pulse started; ON until 208863.26s, cooldown until 208867.26s"
208930.04,INFO,"Mister pulse started; ON until 208930.29s, cooldown until 208934.29s"
209034.03,INFO,"Mister pulse started; ON until 209034.28s, cooldown until 209038.28s"
209147.01,INFO,"Mister pulse started; ON until 209147.26s, cooldown until 209151.26s"
209220.03,INFO,"Mister pulse started; ON until 209220.28s, cooldown until 209224.28s"
209307.02,INFO,"Mister pulse started; ON until 209307.27s, cooldown until 209311.27s"
209392.02,INFO,"Mister pulse started; ON until 209392.27s, cooldown until 209396.27s"
209463.01,INFO,"Mister pulse started; ON until 209463.26s, cooldown until 209467.26s"
209529.02,INFO,"Mister pulse started; ON until 209529.27s, cooldown until 209533.27s"
209631.03,INFO,"Mister pulse started; ON until 209631.28s, cooldown until 209635.28s"
209718.02,INFO,"Mister pulse started; ON until 209718.27s, cooldown until 209722.27s"
209802.00,INFO,"Mister pulse started; ON until 209802.25s, cooldown until 209806.25s"
209931.02,INFO,"Mister pulse started; ON until 209931.27s, cooldown until 209935.27s"
210003.05,INFO,"Mister pulse started; ON until 210003.30s, cooldown until 210007.30s"
210068.02,INFO,"Mister pulse started; ON until 210068.27s, cooldown until 210072.27s"
210166.00,INFO,"Mister pulse started; ON until 210166.25s, cooldown until 210170.25s"
210300.03,INFO,"Mister pulse started; ON until 210300.28s, cooldown until 210304.28s"
210420.03,INFO,"Mister pulse started; ON until 210420.28s, cooldown until 210424.28s"
210555.05,INFO,"Mister pulse started; ON until 210555.30s, cooldown until 210559.30s"
210691.03,INFO,"Mister pulse started; ON until 210691.28s, cooldown until 210695.28s"
210764.03,INFO,"Mister pulse started; ON until 210764.28s, cooldown until 210768.28s"
210848.03,INFO,"Mister pulse started; ON until 210848.28s, cooldown until 210852.28s"
210977.00,INFO,"Mister pulse started; ON until 210977.25s, cooldown until 210981.25s"
211071.02,INFO,"Mister pulse started; ON until 211071.27s, cooldown until 211075.27s"
211139.02,INFO,"Mister pulse started; ON until 211139.27s, cooldown until 211143.27s"
211249.04,INFO,"Mister pulse started; ON until 211249.29s, cooldown until 211253.29s"
211357.00,INFO,"Mister pulse started; ON until 211357.25s, cooldown until 211361.25s"
211441.04,INFO,"Mister pulse started; ON until 211441.29s, cooldown until 211445.29s"
211553.03,INFO,"Mister pulse started; ON until 211553.28s, cooldown until 211557.28s"
211693.02,INFO,"Mister pulse started; ON until 211693.27s, cooldown until 211697.27s"
211809.04,INFO,"Mister pulse started; ON until 211809.29s, cooldown until 211813.29s"
211894.03,INFO,"Mister pulse started; ON until 211894.28s, cooldown until 211898.28s"
211959.03,INFO,"Mister pulse started; ON until 211959.28s, cooldown until 211963.28s"
212046.02,INFO,"Mister pulse started; ON until 212046.27s, cooldown until 212050.27s"
212129.03,INFO,"Mister pulse started; ON until 212129.28s, cooldown until 212133.28s"
212245.05,INFO,"Mister pulse started; ON until 212245.30s, cooldown until 212249.30s"
212327.05,INFO,"Mister pulse started; ON until 212327.30s, cooldown until 212331.30s"
212442.00,INFO,"Mister pulse started; ON until 212442.25s, cooldown until 212446.25s"
212532.03,INFO,"Mister pulse started; ON until 212532.28s, cooldown until 212536.28s"
212636.03,INFO,"Mister pulse started; ON until 212636.28s, cooldown until 212640.28s"
212733.03,INFO,"Mister pulse started; ON until 212733.28s, cooldown until 212737.28s"
212855.03,INFO,"Mister pulse started; ON until 212855.28s, cooldown until 212859.28s"
212922.02,INFO,"Mister pulse started; ON until 212922.27s, cooldown until 212926.27s"
213037.01,INFO,"Mister pulse started; ON until 213037.26s, cooldown until 213041.26s"
213125.03,INFO,"Mister pulse started; ON until 213125.28s, cooldown until 213129.28s"
213213.01,INFO,"Mister pulse started; ON until 213213.26s, cooldown until 213217.26s"
213313.02,INFO,"Mister pulse started; ON until 213313.27s, cooldown until 213317.27s"
213379.05,INFO,"Mister pulse started; ON until 213379.30s, cooldown until 213383.30s"
213465.00,INFO,"Mister pulse started; ON until 213465.25s, cooldown until 213469.25s"
213552.03,INFO,"Mister pulse started; ON until 213552.28s, cooldown until 213556.28s"
213615.00,INFO,"Mister pulse started; ON until 213615.25s, cooldown until 213619.25s"
213682.01,INFO,"Mister pulse started; ON until 213682.26s, cooldown until 213686.26s"
213779.03,INFO,"Mister pulse started; ON until 213779.28s, cooldown until 213783.28s"
213902.04,INFO,"Mister pulse started; ON until 213902.29s, cooldown until 213906.29s"
213962.04,INFO,"Mister pulse started; ON until 213962.29s, cooldown until 213966.29s"
214082.04,INFO,"Mister pulse started; ON until 214082.29s, cooldown until 214086.29s"
214209.05,INFO,"Mister pulse started; ON until 214209.30s, cooldown until 214213.30s"
214342.00,INFO,"Mister pulse started; ON until 214342.25s, cooldown until 214346.25s"
214475.01,INFO,"Mister pulse started; ON until 214475.26s, cooldown until 214479.26s"
214593.02,INFO,"Mister pulse started; ON until 214593.27s, cooldown until 214597.27s"
214693.00,INFO,"Mister pulse started; ON until 214693.25s, cooldown until 214697.25s"
214780.02,INFO,"Mister pulse started; ON until 214780.27s, cooldown until 214784.27s"
214864.02,INFO,"Mister pulse started; ON until 214864.27s, cooldown until 214868.27s"
214995.04,INFO,"Mister pulse started; ON until 214995.29s, cooldown until 214999.29s"
215082.04,INFO,"Mister pulse started; ON until 215082.29s, cooldown until 215086.29s"
215165.02,INFO,"Mister pulse started; ON until 215165.27s, cooldown until 215169.27s"
215303.01,INFO,"Mister pulse started; ON until 215303.26s, cooldown until 215307.26s"
215388.04,INFO,"Mister pulse started; ON until 215388.29s, cooldown until 215392.29s"
215515.00,INFO,"Mister pulse started; ON until 215515.25s, cooldown until 215519.25s"
215586.04,INFO,"Mister pulse started; ON until 215586.29s, cooldown until 215590.29s"
215714.03,INFO,"Mister pulse started; ON until 215714.28s, cooldown until 215718.28s"
215781.05,INFO,"Mister pulse started; ON until 215781.30s, cooldown until 215785.30s"
215881.01,INFO,"Mister pulse started; ON until 215881.26s, cooldown until 215885.26s"
215965.01,INFO,"Mister pulse started; ON until 215965.26s, cooldown until 215969.26s"
216099.04,INFO,"Mister pulse started; ON until 216099.29s, cooldown until 216103.29s"
216217.02,INFO,"Mister pulse started; ON until 216217.27s, cooldown until 216221.27s"
216335.04,INFO,"Mister pulse started; ON until 216335.29s, cooldown until 216339.29s"
216440.01,INFO,"Mister pulse started; ON until 216440.26s, cooldown until 216444.26s"
216575.03,INFO,"Mister pulse started; ON until 216575.28s, cooldown until 216579.28s"
216710.01,INFO,"Mister pulse started; ON until 216710.26s, cooldown until 216714.26s"
216780.03,INFO,"Mister pulse started; ON until 216780.28s, cooldown until 216784.28s"
216917.02,INFO,"Mister pulse started; ON until 216917.27s, cooldown until 216921.27s"
217002.01,INFO,"Mister pulse started; ON until 217002.26s, cooldown until 217006.26s"
217070.01,INFO,"Mister pulse started; ON until 217070.26s, cooldown until 217074.26s"
217189.01,INFO,"Mister pulse started; ON until 217189.26s, cooldown until 217193.26s"
217307.03,INFO,"Mister pulse started; ON until 217307.28s, cooldown until 217311.28s"
217414.03,INFO,"Mister pulse started; ON until 217414.28s, cooldown until 217418.28s"
217556.04,INFO,"Mister pulse started; ON until 217556.29s, cooldown until 217560.29s"
217675.05,INFO,"Mister pulse started; ON until 217675.30s, cooldown until 217679.30s"
217791.05,INFO,"Mister pulse started; ON until 217791.30s, cooldown until 217795.30s"
217877.01,INFO,"Mister pulse started; ON until 217877.26s, cooldown until 217881.26s"
217959.00,INFO,"Mister pulse started; ON until 217959.25s, cooldown until 217963.25s"
218081.05,INFO,"Mister pulse started; ON until 218081.30s, cooldown until 218085.30s"
218220.03,INFO,"Mister pulse started; ON until 218220.28s, cooldown until 218224.28s"
218320.03,INFO,"Mister pulse started; ON until 218320.28s, cooldown until 218324.28s"
218392.00,INFO,"Mister pulse started; ON until 218392.25s, cooldown until 218396.25s"
218475.01,INFO,"Mister pulse started; ON until 218475.26s, cooldown until 218479.26s"
218610.02,INFO,"Mister pulse started; ON until 218610.27s, cooldown until 218614.27s"
218751.00,INFO,"Mister pulse started; ON until 218751.25s, cooldown until 218755.25s"
218871.04,INFO,"Mister pulse started; ON until 218871.29s, cooldown until 218875.29s"
218990.03,INFO,"Mister pulse started; ON until 218990.28s, cooldown until 218994.28s"
219106.02,INFO,"Mister pulse started; ON until 219106.27s, cooldown until 219110.27s"
219196.04,INFO,"Mister pulse started; ON until 219196.29s, cooldown until 219200.29s"
219292.02,INFO,"Mister pulse started; ON until 219292.27s, cooldown until 219296.27s"
219428.00,INFO,"Mister pulse started; ON until 219428.25s, cooldown until 219432.25s"
219495.01,INFO,"Mister pulse started; ON until 219495.26s, cooldown until 219499.26s"
219593.00,INFO,"Mister pulse started; ON until 219593.25s, cooldown until 219597.25s"
219731.05,INFO,"Mister pulse started; ON until 219731.30s, cooldown until 219735.30s"
219795.03,INFO,"Mister pulse started; ON until 219795.28s, cooldown until 219799.28s"
219885.01,INFO,"Mister pulse started; ON until 219885.26s, cooldown until 219889.26s"
220000.05,INFO,"Mister pulse started; ON until 220000.30s, cooldown until 220004.30s"
220137.03,INFO,"Mister pulse started; ON until 220137.28s, cooldown until 220141.28s"
220217.03,INFO,"Mister pulse started; ON until 220217.28s, cooldown until 220221.28s"
220320.02,INFO,"Mister pulse started; ON until 220320.27s, cooldown until 220324.27s"
220420.00,INFO,"Mister pulse started; ON until 220420.25s, cooldown until 220424.25s"
220487.00,INFO,"Mister pulse started; ON until 220487.25s, cooldown until 220491.25s"
220584.05,INFO,"Mister pulse started; ON until 220584.30s, cooldown until 220588.30s"
220688.02,INFO,"Mister pulse started; ON until 220688.27s, cooldown until 220692.27s"
220804.01,INFO,"Mister pulse started; ON until 220804.26s, cooldown until 220808.26s"
220892.02,INFO,"Mister pulse started; ON until 220892.27s, cooldown until 220896.27s"
