time_from_start_s,level,message
335143.01,INFO,"Mister pulse started; ON until 335143.26s, cooldown until 335147.26s"
335227.01,INFO,"Mister pulse started; ON until 335227.26s, cooldown until 335231.26s"
335296.02,INFO,"Mister pulse started; ON until 335296.27s, cooldown until 335300.27s"
335402.04,INFO,"Mister pulse started; ON until 335402.29s, cooldown until 335406.29s"
335485.05,INFO,"Mister pulse started; ON until 335485.30s, cooldown until 335489.30s"
335535.02,INFO,"Mister pulse started; ON until 335535.27s, cooldown until 335539.27s"
335613.03,INFO,"Mister pulse started; ON until 335613.28s, cooldown until 335617.28s"
335680.04,INFO,"Mister pulse started; ON until 335680.29s, cooldown until 335684.29s"
335765.01,INFO,"Mister pulse started; ON until 335765.26s, cooldown until 335769.26s"
335841.04,INFO,"Mister pulse started; ON until 335841.29s, cooldown until 335845.29s"
335948.00,INFO,"Mister pulse started; ON until 335948.25s, cooldown until 335952.25s"
336027.00,INFO,"Mister pulse started; ON until 336027.25s, cooldown until 336031.25s"
336096.03,INFO,"Mister pulse started; ON until 336096.28s, cooldown until 336100.28s"
336145.02,INFO,"Mister pulse started; ON until 336145.27s, cooldown until 336149.27s"
336211.01,INFO,"Mister pulse started; ON until 336211.26s, cooldown until 336215.26s"
336303.03,INFO,"Mister pulse started; ON until 336303.28s, cooldown until 336307.28s"
336365.00,INFO,"Mister pulse started; ON until 336365.25s, cooldown until 336369.25s"
336422.05,INFO,"Mister pulse started; ON until 336422.30s, cooldown until 336426.30s"
336485.03,INFO,"Mister pulse started; ON until 336485.28s, cooldown until 336489.28s"
336553.03,INFO,"Mister pulse started; ON until 336553.28s, cooldown until 336557.28s"
336657.00,INFO,"Mister pulse started; ON until 336657.25s, cooldown until 336661.25s"
336703.01,INFO,"Mister pulse started; ON until 336703.26s, cooldown until 336707.26s"
336803.01,INFO,"Mister pulse started; ON until 336803.26s, cooldown until 336807.26s"
336887.01,INFO,"Mister pulse started; ON until 336887.26s, cooldown until 336891.26s"
336938.02,INFO,"Mister pulse started; ON until 336938.27s, cooldown until 336942.27s"
337014.01,INFO,"Mister pulse started; ON until 337014.26s, cooldown until 337018.26s"
337061.05,INFO,"Mister pulse started; ON until 337061.30s, cooldown until 337065.30s"
337168.04,INFO,"Mister pulse started; ON until 337168.29s, cooldown until 337172.29s"
337233.04,INFO,"Mister pulse started; ON until 337233.29s, cooldown until 337237.29s"
337302.05,INFO,"Mister pulse started; ON until 337302.30s, cooldown until 337306.30s"
337359.05,INFO,"Mister pulse started; ON until 337359.30s, cooldown until 337363.30s"
337438.03,INFO,"Mister pulse started; ON until 337438.28s, cooldown until 337442.28s"
337509.05,INFO,"Mister pulse started; ON until 337509.30s, cooldown until 337513.30s"
337570.01,INFO,"Mister pulse started; ON until 337570.26s, cooldown until 337574.26s"
337621.01,INFO,"Mister pulse started; ON until 337621.26s, cooldown until 337625.26s"
337698.04,INFO,"Mister pulse started; ON until 337698.29s, cooldown until 337702.29s"
337746.01,INFO,"Mister pulse started; ON until 337746.26s, cooldown until 337750.26s"
337801.04,INFO,"Mister pulse started; ON until 337801.29s, cooldown until 337805.29s"
337851.01,INFO,"Mister pulse started; ON until 337851.26s, cooldown until 337855.26s"
337926.01,INFO,"Mister pulse started; ON until 337926.26s, cooldown until 337930.26s"
338021.05,INFO,"Mister pulse started; ON until 338021.30s, cooldown until 338025.30s"
338108.04,INFO,"Mister pulse started; ON until 338108.29s, cooldown until 338112.29s"
338196.01,INFO,"Mister pulse started; ON until 338196.26s, cooldown until 338200.26s"
338292.04,INFO,"Mister pulse started; ON until 338292.29s, cooldown until 338296.29s"
338389.04,INFO,"Mister pulse started; ON until 338389.29s, cooldown until 338393.29s"
338445.00,INFO,"Mister pulse started; ON until 338445.25s, cooldown until 338449.25s"
338505.04,INFO,"Mister pulse started; ON until 338505.29s, cooldown until 338509.29s"
338593.01,INFO,"Mister pulse started; ON until 338593.26s, cooldown until 338597.26s"
338697.03,INFO,"Mister pulse started; ON until 338697.28s, cooldown until 338701.28s"
338799.03,INFO,"Mister pulse started; ON until 338799.28s, cooldown until 338803.28s"
338885.03,INFO,"Mister pulse started; ON until 338885.28s, cooldown until 338889.28s"
338965.05,INFO,"Mister pulse started; ON until 338965.30s, cooldown until 338969.30s"
339034.02,INFO,"Mister pulse started; ON until 339034.27s, cooldown until 339038.27s"
339100.05,INFO,"Mister pulse started; ON until 339100.30s, cooldown until 339104.30s"
339178.04,INFO,"Mister pulse started; ON until 339178.29s, cooldown until 339182.29s"
339244.01,INFO,"Mister pulse started; ON until 339244.26s, cooldown until 339248.26s"
339327.02,INFO,"Mister pulse started; ON until 339327.27s, cooldown until 339331.27s"
339373.03,INFO,"Mister pulse started; ON until 339373.28s, cooldown until 339377.28s"
339480.02,INFO,"Mister pulse started; ON until 339480.27s, cooldown until 339484.27s"
339541.03,INFO,"Mister pulse started; ON until 339541.28s, cooldown until 339545.28s"
339588.00,INFO,"Mister pulse started; ON until 339588.25s, cooldown until 339592.25s"
339634.01,INFO,"Mister pulse started; ON until 339634.26s, cooldown until 339638.26s"
339734.00,INFO,"Mister pulse started; ON until 339734.25s, cooldown until 339738.25s"
339817.03,INFO,"Mister pulse started; ON until 339817.28s, cooldown until 339821.28s"
339904.01,INFO,"Mister pulse started; ON until 339904.26s, cooldown until 339908.26s"
340002.00,INFO,"Mister pulse started; ON until 340002.25s, cooldown until 340006.25s"
340066.02,INFO,"Mister pulse started; ON until 340066.27s, cooldown until 340070.27s"
340132.04,INFO,"Mister pulse started; ON until 340132.29s, cooldown until 340136.29s"
340208.04,INFO,"Mister pulse started; ON until 340208.29s, cooldown until 340212.29s"
340253.00,INFO,"Mister pulse started; ON until 340253.25s, cooldown until 340257.25s"
340352.01,INFO,"Mister pulse started; ON until 340352.26s, cooldown until 340356.26s"
340416.04,INFO,"Mister pulse started; ON until 340416.29s, cooldown until 340420.29s"
340479.02,INFO,"Mister pulse started; ON until 340479.27s, cooldown until 340483.27s"
340542.01,INFO,"Mister pulse started; ON until 340542.26s, cooldown until 340546.26s"
340598.02,INFO,"Mister pulse started; ON until 340598.27s, cooldown until 340602.27s"
340659.03,INFO,"Mister pulse started; ON until 340659.28s, cooldown until 340663.28s"
340755.01,INFO,"Mister pulse started; ON until 340755.26s, cooldown until 340759.26s"
340809.01,INFO,"Mister pulse started; ON until 340809.26s, cooldown until 340813.26s"
340902.04,INFO,"Mister pulse started; ON until 340902.29s, cooldown until 340906.29s"
340980.03,INFO,"Mister pulse started; ON until 340980.28s, cooldown until 340984.28s"
341043.02,INFO,"Mister pulse started; ON until 341043.27s, cooldown until 341047.27s"
341104.03,INFO,"Mister pulse started; ON until 341104.28s, cooldown until 341108.28s"
341197.04,INFO,"Mister pulse started; ON until 341197.29s, cooldown until 341201.29s"
341271.03,INFO,"Mister pulse started; ON until 341271.28s, cooldown until 341275.28s"
341376.03,INFO,"Mister pulse started; ON until 341376.28s, cooldown until 341380.28s"
341427.04,INFO,"Mister pulse started; ON until 341427.29s, cooldown until 341431.29s"
341496.00,INFO,"Mister pulse started; ON until 341496.25s, cooldown until 341500.25s"
341554.03,INFO,"Mister pulse started; ON until 341554.28s, cooldown until 341558.28s"
341629.04,INFO,"Mister pulse started; ON until 341629.29s, cooldown until 341633.29s"
341735.02,INFO,"Mister pulse started; ON until 341735.27s, cooldown until 341739.27s"
341791.02,INFO,"Mister pulse started; ON until 341791.27s, cooldown until 341795.27s"
341851.01,INFO,"Mister pulse started; ON until 341851.26s, cooldown until 341855.26s"
341945.01,INFO,"Mister pulse started; ON until 341945.26s, cooldown until 341949.26s"
342034.02,INFO,"Mister pulse started; ON until 342034.27s, cooldown until 342038.27s"
342100.04,INFO,"Mister pulse started; ON until 342100.29s, cooldown until 342104.29s"
342126.00,INFO,"Mister pulse started; ON until 342126.25s, cooldown until 342130.25s"
342163.02,INFO,"Mister pulse started; ON until 342163.27s, cooldown until 342167.27s"
342186.05,INFO,"Mister pulse started; ON until 342186.30s, cooldown until 342190.30s"
342238.03,INFO,"Mister pulse started; ON until 342238.28s, cooldown until 342242.28s"
342273.05,INFO,"Mister pulse started; ON until 342273.30s, cooldown until 342277.30s"
342325.03,INFO,"Mister pulse started; ON until 342325.28s, cooldown until 342329.28s"
342366.04,INFO,"Mister pulse started; ON until 342366.29s, cooldown until 342370.29s"
342371.04,INFO,"Mister pulse started; ON until 342371.29s, cooldown until 342375.29s"
342428.04,INFO,"Mister pulse started; ON until 342428.29s, cooldown until 342432.29s"
342433.05,INFO,"Mister pulse started; ON until 342433.30s, cooldown until 342437.30s"
342477.03,INFO,"Mister pulse started; ON until 342477.28s, cooldown until 342481.28s"
342482.03,INFO,"Mister pulse started; ON until 342482.28s, cooldown until 342486.28s"
342533.03,INFO,"Mister pulse started; ON until 342533.28s, cooldown until 342537.28s"
342565.04,INFO,"Mister pulse started; ON until 342565.29s, cooldown until 342569.29s"
342599.05,INFO,"Mister pulse started; ON until 342599.30s, cooldown until 342603.30s"
342604.01,INFO,"Mister pulse started; ON until 342604.26s, cooldown until 342608.26s"
342669.01,INFO,"Mister pulse started; ON until 342669.26s, cooldown until 342673.26s"
342707.05,INFO,"Mister pulse started; ON until 342707.30s, cooldown until 342711.30s"
342737.04,INFO,"Mister pulse started; ON until 342737.29s, cooldown until 342741.29s"
342760.01,INFO,"Mister pulse started; ON until 342760.26s, cooldown until 342764.26s"
342786.04,INFO,"Mister pulse started; ON until 342786.29s, cooldown until 342790.29s"
342816.03,INFO,"Mister pulse started; ON until 342816.28s, cooldown until 342820.28s"
342821.04,INFO,"Mister pulse started; ON until 342821.29s, cooldown until 342825.29s"
342879.02,INFO,"Mister pulse started; ON until 342879.27s, cooldown until 342883.27s"
342884.04,INFO,"Mister pulse started; ON until 342884.29s, cooldown until 342888.29s"
342941.03,INFO,"Mister pulse started; ON until 342941.28s, cooldown until 342945.28s"
342961.01,INFO,"Mister pulse started; ON until 342961.26s, cooldown until 342965.26s"
342997.04,INFO,"Mister pulse started; ON until 342997.29s, cooldown until 343001.29s"
343002.01,INFO,"Mister pulse started; ON until 343002.26s, cooldown until 343006.26s"
343059.05,INFO,"Mister pulse started; ON until 343059.30s, cooldown until 343063.30s"
343101.02,INFO,"Mister pulse started; ON until 343101.27s, cooldown until 343105.27s"
343106.03,INFO,"Mister pulse started; ON until 343106.28s, cooldown until 343110.28s"
343162.05,INFO,"Mister pulse started; ON until 343162.30s, cooldown until 343166.30s"
343199.01,INFO,"Mister pulse started; ON until 343199.26s, cooldown until 343203.26s"
343204.02,INFO,"Mister pulse started; ON until 343204.27s, cooldown until 343208.27s"
343253.02,INFO,"Mister pulse started; ON until 343253.27s, cooldown until 343257.27s"
343281.05,INFO,"Mister pulse started; ON until 343281.30s, cooldown until 343285.30s"
343286.00,INFO,"Mister pulse started; ON until 343286.25s, cooldown until 343290.25s"
343345.00,INFO,"Mister pulse started; ON until 343345.25s, cooldown until 343349.25s"
343350.01,INFO,"Mister pulse started; ON until 343350.26s, cooldown until 343354.26s"
343397.04,INFO,"Mister pulse started; ON until 343397.29s, cooldown until 343401.29s"
343402.05,INFO,"Mister pulse started; ON until 343402.30s, cooldown until 343406.30s"
343441.03,INFO,"Mister pulse started; ON until 343441.28s, cooldown until 343445.28s"
343458.01,INFO,"Mister pulse started; ON until 343458.26s, cooldown until 343462.26s"
343485.01,INFO,"Mister pulse started; ON until 343485.26s, cooldown until 343489.26s"
343518.01,INFO,"Mister pulse started; ON until 343518.26s, cooldown until 343522.26s"
343555.03,INFO,"Mister pulse started; ON until 343555.28s, cooldown until 343559.28s"
343583.03,INFO,"Mister pulse started; ON until 343583.28s, cooldown until 343587.28s"
343588.04,INFO,"Mister pulse started; ON until 343588.29s, cooldown until 343592.29s"
343638.01,INFO,"Mister pulse started; ON until 343638.26s, cooldown until 343642.26s"
343643.02,INFO,"Mister pulse started; ON until 343643.27s, cooldown until 343647.27s"
343693.04,INFO,"Mister pulse started; ON until 343693.29s, cooldown until 343697.29s"
343734.04,INFO,"Mister pulse started; ON until 343734.29s, cooldown until 343738.29s"
343739.00,INFO,"Mister pulse started; ON until 343739.25s, cooldown until 343743.25s"
343794.04,INFO,"Mister pulse started; ON until 343794.29s, cooldown until 343798.29s"
343799.04,INFO,"Mister pulse started; ON until 343799.29s, cooldown until 343803.29s"
343850.05,INFO,"Mister pulse started; ON until 343850.30s, cooldown until 343854.30s"
343884.01,INFO,"Mister pulse started; ON until 343884.26s, cooldown until 343888.26s"
343889.02,INFO,"Mister pulse started; ON until 343889.27s, cooldown until 343893.27s"
343930.01,INFO,"Mister pulse started; ON until 343930.26s, cooldown until 343934.26s"
343965.00,INFO,"Mister pulse started; ON until 343965.25s, cooldown until 343969.25s"
343970.01,INFO,"Mister pulse started; ON until 343970.26s, cooldown until 343974.26s"
344018.03,INFO,"Mister pulse started; ON until 344018.28s, cooldown until 344022.28s"
344053.04,INFO,"Mister pulse started; ON until 344053.29s, cooldown until 344057.29s"
344058.05,INFO,"Mister pulse started; ON until 344058.30s, cooldown until 344062.30s"
344110.03,INFO,"Mister pulse started; ON until 344110.28s, cooldown until 344114.28s"
344115.04,INFO,"Mister pulse started; ON until 344115.29s, cooldown until 344119.29s"
344153.04,INFO,"Mister pulse started; ON until 344153.29s, cooldown until 344157.29s"
344189.02,INFO,"Mister pulse started; ON until 344189.27s, cooldown until 344193.27s"
344194.03,INFO,"Mister pulse started; ON until 344194.28s, cooldown until 344198.28s"
344230.02,INFO,"Mister pulse started; ON until 344230.27s, cooldown until 344234.27s"
344263.05,INFO,"Mister pulse started; ON until 344263.30s, cooldown until 344267.30s"
344294.02,INFO,"Mister pulse started; ON until 344294.27s, cooldown until 344298.27s"
344299.02,INFO,"Mister pulse started; ON until 344299.27s, cooldown until 344303.27s"
344345.02,INFO,"Mister pulse started; ON until 344345.27s, cooldown until 344349.27s"
344350.04,INFO,"Mister pulse started; ON until 344350.29s, cooldown until 344354.29s"
344392.01,INFO,"Mister pulse started; ON until 344392.26s, cooldown until 344396.26s"
344411.00,INFO,"Mister pulse started; ON until 344411.25s, cooldown until 344415.25s"
344416.01,INFO,"Mister pulse started; ON until 344416.26s, cooldown until 344420.26s"
344454.00,INFO,"Mister pulse started; ON until 344454.25s, cooldown until 344458.25s"
344495.04,INFO,"Mister pulse started; ON until 344495.29s, cooldown until 344499.29s"
344531.03,INFO,"Mister pulse started; ON until 344531.28s, cooldown until 344535.28s"
